date,open,high,low,close,volume
2022-09-21,145.35580189,145.86616187,143.6927323,143.82472195,12764774
2022-09-22,142.548822,142.80400199,139.51306005,139.8210359,18211404
2022-09-23,139.029098,141.33451722,138.9411049,140.02342003,12025892
2022-09-26,139.029098,144.29988469,138.82671387,142.64561441,21041611
2022-09-27,144.24708883,150.8201734,142.54002269,150.31861273,35443991
2022-09-28,150.07223205,151.82329474,149.1483045,149.2362976,24431050
2022-09-29,151.77929819,151.80569612,147.43243905,148.27717281,17564712
2022-09-30,149.49147759,151.348132,148.58514866,148.91072313,16701001
2022-10-10,149.1483045,149.6762631,139.63625039,139.8210359,25650912
2022-10-11,139.82983521,140.79775931,136.3013119,139.54825729,16389813
2022-10-12,139.2930773,139.2930773,133.749512,137.7971946,24238545
2022-10-13,136.38050569,136.98765808,134.19827681,135.13100367,19140141
2022-10-14,136.01973398,141.0529393,136.01093467,140.01462072,22872293
2022-10-17,138.74752008,139.4690635,136.64448499,138.72112215,14670055
2022-10-18,139.62745108,141.65129238,139.04669662,139.6450497,13968916
2022-10-19,139.47786281,139.47786281,135.509374,135.9493395,17392932
2022-10-20,134.1894775,137.9731808,133.749512,135.64136365,16120045
2022-10-21,135.509374,135.62376503,133.3095465,133.88150165,16321002
2022-10-24,131.99844931,132.35042171,125.17018475,126.03251713,34403887
2022-10-25,123.85028825,127.82757637,123.63910481,125.05579372,20962963
2022-10-26,125.7421399,128.3819329,124.950202,126.1821054,17959323
2022-10-27,127.57239638,127.65159017,120.18097598,120.6385401,36965491
2022-10-28,121.04330836,123.16394207,119.82020427,120.9905125,25586220
2022-10-31,118.9666712,120.0225884,116.44126923,117.4707885,22591665
2022-11-01,119.27464705,125.46056198,117.39159471,125.46056198,39155069
2022-11-02,124.950202,128.80429978,123.24313586,126.37569022,31867439
2022-11-03,124.07907031,124.5102365,122.93516001,123.99987652,19281931
2022-11-04,123.6303055,133.749512,123.49831585,131.98965,47898344
2022-11-07,131.109719,134.3654637,129.94821008,132.99277134,22869078
2022-11-08,132.87838031,133.98709337,128.56671841,129.78102319,23567786
2022-11-09,129.5258432,131.15371555,127.66038948,127.9419674,15124223
2022-11-10,127.14123019,128.96268736,126.45488401,128.25874256,17674813
2022-11-11,133.30074719,133.3095465,128.94508874,132.00724862,36853384
2022-11-14,132.869581,136.75007671,131.9016569,132.2536293,28195258
2022-11-15,132.2536293,136.389305,130.59935902,135.64136365,27656711
2022-11-16,135.64136365,137.7092015,134.69983748,135.69415951,18259366
2022-11-17,135.0694085,137.08445049,132.869581,134.2774706,16558118
2022-11-18,134.629443,136.6532843,134.37426301,135.16620091,14585598
2022-11-21,132.4296155,132.84318307,130.229788,131.04812383,21762482
2022-11-22,131.03932452,134.5414499,130.94253211,132.19203413,14376998
2022-11-23,132.19203413,133.3095465,131.0217259,131.78726587,11346208
2022-11-24,132.869581,133.30074719,129.349857,130.06260111,15085804
2022-11-25,130.16819283,131.04812383,128.8218984,129.68423078,10676624
2022-11-28,127.44040673,130.23858731,124.99419855,129.92181215,19013147
2022-11-29,131.91925552,136.52129465,131.9016569,136.43330155,41040650
2022-11-30,136.2133188,140.76256207,135.509374,138.02597666,25228605
2022-12-01,145.188615,149.57947069,144.18549366,144.82784329,44092117
2022-12-02,145.0126288,146.84288528,142.77760406,143.48154886,21047820
2022-12-05,148.60274728,149.57067138,145.78696808,148.27717281,29795799
2022-12-06,147.80201007,156.82130282,147.0364701,154.3398974,43369522
2022-12-07,154.34869671,156.4517318,152.23686231,152.82641608,31128834
2022-12-08,152.228063,154.47188705,151.35693131,153.77674156,15644818
2022-12-09,153.66235053,161.44094057,153.21358572,161.26495437,41957765
2022-12-12,160.147442,161.36174678,156.54852421,156.93569385,29905954
2022-12-13,156.627718,159.1795179,154.88545462,157.92121657,19276219
2022-12-14,157.90361795,163.02481637,156.94449316,161.97769848,28698912
2022-12-15,162.0832902,163.4911798,159.06512687,160.11224476,19934421
2022-12-16,158.58116482,161.09776748,157.20847246,160.60500612,18642633
2022-12-19,161.4673385,162.53205501,157.507649,158.34358345,19418435
2022-12-20,158.33478414,158.8275455,149.48267828,151.79689681,34345756
2022-12-21,153.987925,154.57747877,152.71202505,153.53916019,15385319
2022-12-22,154.89425393,159.75147305,153.69754777,157.9476145,24442393
2022-12-23,155.747787,161.027373,155.2198284,158.64275999,19861964
2022-12-26,158.64275999,159.4434972,156.24054836,157.1556766,17829834
2022-12-27,158.38758,160.5874075,157.63963865,159.31150755,15227535
2022-12-28,159.25871169,159.25871169,156.52212628,158.54596758,13937786
2022-12-29,157.507649,158.38758,155.51900494,157.28766625,16850491
2022-12-30,158.19399518,159.43469789,157.507649,158.99473239,14976495
2023-01-03,159.267511,159.98025511,155.31662081,156.8037042,18206204
2023-01-04,156.627718,158.8275455,155.1318353,157.17327522,12883584
2023-01-05,159.7074765,166.75572381,158.7395524,166.306959,40279056
2023-01-06,168.16361341,168.16361341,165.23344318,167.59165826,23338295
2023-01-09,169.34272095,173.24961459,167.32767896,172.36088428,27557314
2023-01-10,172.2904898,173.09122701,171.24337191,171.79772844,20275236
2023-01-11,171.62174224,172.45767669,169.4747106,170.7946071,16999458
2023-01-12,171.586545,172.26409187,168.95555131,170.16985609,13822699
2023-01-13,170.16985609,175.46704071,170.12585954,174.73669798,24506446
2023-01-16,175.9862,184.14316037,175.9862,181.72335012,36352479
2023-01-17,182.145717,182.83206318,177.40288891,178.50280266,21507890
2023-01-18,180.32425983,186.36058649,179.78750192,181.0897998,27241217
2023-01-19,181.66175495,181.7057515,178.05403785,180.6498343,18119892
2023-01-20,182.92885559,186.545372,182.2337101,183.65919832,27348025
2023-01-30,192.34411729,193.48802759,188.55161468,191.4729856,32180876
2023-01-31,190.93622769,191.62257387,183.8175859,183.905579,25724708
2023-02-01,183.4656135,185.3134686,179.29474056,184.83830586,25655223
2023-02-02,186.27259339,188.7451995,184.91749965,186.99413681,18327161
2023-02-03,184.78551,186.545372,181.265786,184.78551,19935209
2023-02-06,175.57263243,179.97228743,173.59278768,177.4820827,33407544
2023-02-07,177.4820827,180.6498343,177.3060965,178.77558127,15811588
2023-02-08,178.77558127,179.505924,174.41992282,175.59023105,16905733
2023-02-09,175.68702346,182.79686594,175.59023105,182.48889009,24493992
2023-02-10,182.48889009,182.56808388,178.73158472,180.1218757,14032129
2023-02-13,178.625993,189.0971719,178.61719369,186.8973444,28908783
2023-02-14,186.8973444,188.08525125,183.5536066,184.11676244,18490190
2023-02-15,186.18460029,188.20844159,184.3455445,185.665441,16925791
2023-02-16,184.21355485,188.90358708,182.8496618,185.48065549,21337960
2023-02-17,184.30154795,188.70120295,183.025648,183.15763765,18446776
2023-02-20,183.2016342,188.1292478,180.8258205,187.38130645,19166754
2023-02-21,186.9853375,187.09092922,183.4656135,184.85590448,13939573
2023-02-22,183.42161695,185.26067274,181.7057515,182.5856825,14100545
2023-02-23,181.7057515,183.21923282,179.2419447,180.4738481,14580801
2023-02-24,180.44745017,180.44745017,175.82781242,176.9541241,20395718
2023-02-27,175.15906486,181.46817013,174.96548004,180.21866811,17299557
2023-02-28,182.145717,183.07844386,177.81645648,179.87549502,11480142
2023-03-01,179.65551227,183.77358935,178.5379999,182.48009078,15446575
2023-03-02,181.3537791,182.68247491,180.70263016,181.47696944,7447671
2023-03-03,183.025648,184.31034726,179.0659585,181.05460256,9283668
2023-03-06,180.39465431,181.7057515,178.25642198,180.01628398,11140226
2023-03-07,179.81389985,179.81389985,176.08299241,176.38216895,12527207
2023-03-08,175.106269,177.3060965,174.226338,175.3702483,10219130
2023-03-09,175.106269,175.7222207,170.6186209,174.226338,16850486
2023-03-10,172.65126151,175.61662898,171.73613327,171.79772844,11095657
2023-03-13,171.586545,176.23258068,171.586545,174.7542966,12647223
2023-03-14,174.8422897,174.85988832,170.4426347,171.83292568,10284259
2023-03-15,174.226338,175.39664623,169.2107313,169.22832992,12988009
2023-03-16,168.066821,170.8826002,166.59733623,168.2428072,12054371
2023-03-17,170.57462435,170.91779744,165.427028,165.8669935,15607045
2023-03-20,167.18689,167.70604929,162.787235,163.5791729,15464264
2023-03-21,164.8990694,169.92347541,162.98081982,169.15793544,18789280
2023-03-22,169.16673475,172.53687048,168.43639202,168.74436787,10853212
2023-03-23,167.9788279,172.45767669,167.23968586,171.21697398,13284214
2023-03-24,170.706614,172.42247945,168.5067865,169.84428162,10253022
2023-03-27,169.65949611,169.68589404,166.306959,167.54766171,11879852
2023-03-28,167.53006309,170.62742021,167.37167551,169.3867175,10918609
2023-03-29,170.706614,172.466476,168.5947796,171.83292568,15953932
2023-03-30,171.83292568,175.07107176,170.86500158,174.56951109,15148689
2023-03-31,176.866131,177.746062,173.346407,173.346407,12758987
2023-04-03,173.32880838,173.346407,169.89707748,171.75373189,13366024
2023-04-04,172.0265105,173.04723046,169.78268645,172.59846565,14247340
2023-04-06,171.586545,171.586545,166.36855417,167.66205274,15107492
2023-04-07,167.0109038,168.79716373,165.02225974,166.35975486,11303817
2023-04-10,162.787235,162.80483362,156.8037042,162.47925915,33973209
2023-04-11,161.88090607,162.03929365,158.39637931,158.85394343,19119446
2023-04-12,159.267511,159.36430341,154.47188705,154.70946842,27283391
2023-04-13,154.867856,158.2995869,154.47188705,156.52212628,21080214
2023-04-14,156.82130282,157.0676835,154.01432293,154.50708429,14465308
2023-04-17,155.56300149,158.31718552,155.29902219,156.78610558,18555289
2023-04-18,157.507649,158.53716827,156.25814698,156.90929592,14406696
2023-04-19,157.21727177,157.47245176,154.4278905,155.12303599,12617246
2023-04-20,155.16703254,155.73018838,151.7880975,152.6680285,14800856
2023-04-21,153.107994,154.2519043,151.1721458,151.348132,12091951
2023-04-24,151.4361251,152.1400699,147.3884425,147.828408,17609069
2023-04-25,147.828408,149.48267828,145.76057015,149.4122838,15489726
2023-04-26,148.7963321,150.62658858,147.45883698,148.36516591,14812682
2023-04-27,148.3563666,149.8522493,146.4205184,148.85792727,15039314
2023-04-28,150.69698306,151.30413545,147.72281628,148.708339,17938564
2023-05-04,151.7880975,152.18406645,147.34444595,148.66434245,26587793
2023-05-05,148.66434245,153.1959871,148.04839075,152.85281401,25172690
2023-05-08,153.5479595,154.4278905,150.28341549,150.8201734,17753373
2023-05-09,150.31861273,156.1877525,149.58827,153.78554087,22292312
2023-05-10,152.0520768,153.5479595,150.98736029,152.50964092,11890994
2023-05-11,153.09039538,155.29902219,151.53291751,151.84969267,12289631
2023-05-12,151.5241182,153.5479595,149.02511416,149.03391347,12959157
2023-05-15,148.04839075,151.77929819,147.85480593,151.73530164,13079986
2023-05-16,151.6121113,151.66490716,149.4122838,150.01943619,9936468
2023-05-17,149.58827,150.3802079,148.48835625,149.00751554,8602150
2023-05-18,149.13950519,150.21302101,147.828408,148.40916246,8780386
2023-05-19,147.90760179,150.69698306,146.72849425,150.2922148,12074586
2023-05-22,150.37140859,157.56044486,148.77873348,156.28454491,30244522
2023-05-23,156.4517318,157.0676835,153.107994,153.107994,13672431
2023-05-24,152.68562712,153.09039538,149.89624585,149.89624585,13355066
2023-05-25,149.07791002,149.30669208,147.34444595,148.0043942,14392525
2023-05-26,148.0043942,151.25133959,147.828408,149.6762631,12287480
2023-05-29,150.41540514,151.21614235,147.45883698,148.05719006,12976880
2023-05-30,147.828408,149.10430795,143.8687185,145.33820327,18360334
2023-05-31,145.188615,145.30300603,140.80655862,141.82727858,21344841
2023-06-01,142.97998819,146.5965046,141.8448772,143.71033092,16901644
2023-06-02,145.188615,148.1803804,143.71913023,147.7404149,19208397
2023-06-05,147.19485768,147.54683008,144.86304053,145.3646012,11344697
2023-06-06,146.3325253,148.20677833,144.77504743,145.73417222,13536764
2023-06-07,146.20053565,146.99247355,144.308684,144.308684,9532561
2023-06-08,144.49346951,146.13014117,143.44635162,145.03022742,9157282
2023-06-09,145.13581914,146.05094738,144.1326978,144.82784329,11963517
2023-06-12,144.32628262,151.348132,143.37595714,149.94904171,24183801
2023-06-13,149.58827,153.0200009,149.06911071,152.29845748,18293646
2023-06-14,153.8119388,157.81562485,151.92888646,156.34614008,24101542
2023-06-15,157.69243451,160.86898542,156.627718,160.147442,24045009
2023-06-16,160.6754006,163.3151936,159.7074765,161.97769848,21631380
2023-06-19,161.027373,161.65212401,155.3078215,156.22294974,24234172
2023-06-20,155.747787,156.9796904,152.7560216,153.11679331,17868934
2023-06-21,153.09919469,153.89113259,150.6441872,150.8201734,13948450
2023-06-26,149.1483045,149.49147759,145.188615,146.64930046,21934031
2023-06-27,147.81062367,149.9084415,146.0369322,149.56630812,20067906
2023-06-28,148.76499573,151.7991786,147.99969738,150.06150117,11942640
2023-06-29,149.458266,149.9084415,147.00030777,147.48649731,11772352
2023-06-30,148.2878097,148.6479501,146.5771428,147.27041307,10337054
2023-07-03,147.00030777,150.79978899,146.62216035,150.68274336,17337306
2023-07-04,150.358617,151.7091435,149.05310805,151.45704522,12595742
2023-07-05,150.82679952,150.8988276,148.557915,148.90004838,11541608
2023-07-06,148.8280203,150.18755031,147.52251135,147.9276693,10144977
2023-07-07,147.82863069,148.557915,147.04532532,147.35144466,7896985
2023-07-10,148.53990798,149.9084415,147.84663771,148.1977746,9671525
2023-07-11,148.96307295,149.24218176,147.54952188,148.68396414,7020562
2023-07-12,148.7379852,150.05249766,148.557915,148.97207646,11884029
2023-07-13,151.15092588,155.760723,150.04349415,155.44560015,32351360
2023-07-14,156.3009336,156.95818983,153.77094729,154.85136849,15072288
2023-07-17,153.5098455,153.94201398,151.40302416,152.75355066,9325675
2023-07-18,152.7895647,153.26675073,151.258968,151.6191084,8195902
2023-07-19,151.09690482,151.94323476,150.18755031,151.54708032,7685551
2023-07-20,152.159319,154.21211928,151.33099608,151.76316456,12750198
2023-07-21,152.95162788,156.661074,151.15092588,154.20311577,19538688
2023-07-24,152.27636463,153.05967,151.1689329,152.48344536,13171639
2023-07-25,158.461776,162.66641517,157.71448467,161.6130045,44063194
2023-07-26,161.6130045,162.67541868,159.22707435,160.0824078,17402543
2023-07-27,161.13581847,162.82847835,159.22707435,160.67663946,18798706
2023-07-28,159.6322323,164.00793816,159.02899713,163.12559418,31969316
2023-07-31,168.0054966,169.77918807,162.94552398,162.963531,31559353
2023-08-01,163.58477319,165.79963665,160.7126535,161.95513788,19571803
2023-08-02,161.162829,162.95452749,159.5421972,160.24447098,15508019
2023-08-03,159.39814104,162.02716596,157.67847063,160.8026886,15264598
2023-08-04,163.31466789,164.3140575,160.8927237,161.41492728,14347761
2023-08-07,160.5325833,161.41492728,158.8219164,159.64123581,15692962
2023-08-08,158.62383918,160.31649906,157.72348818,159.25408488,11614322
2023-08-09,159.77628846,160.15443588,158.5518111,159.52419018,8679551
2023-08-10,159.25408488,159.362127,157.25530566,158.74088481,10423785
2023-08-11,159.77628846,159.85732005,155.10346677,155.18449836,14888627
2023-08-14,153.05967,153.35678583,149.458266,151.81718562,21094514
2023-08-15,151.80818211,152.0692839,149.17915719,149.9084415,16814467
2023-08-16,149.71036428,150.7187574,148.7379852,150.0885117,11627666
2023-08-17,149.3682309,151.80818211,148.1077395,151.65512244,16693182
2023-08-18,151.63711542,151.87120668,147.2073885,147.23439903,27947953
2023-08-21,146.01892518,147.98169036,145.29864438,145.82985147,16450664
2023-08-22,146.41507962,147.2073885,144.48832848,145.99191465,15692086
2023-08-23,145.90187955,145.98291114,144.05616,144.06516351,14683900
2023-08-24,144.12818808,147.2073885,143.34488271,146.09095326,17589545
2023-08-25,144.97451802,146.55013227,144.55135305,145.45170405,11630171
2023-08-28,151.26797151,152.15031549,141.36411051,141.79627899,54577070
2023-08-29,140.454756,144.1461951,139.85152083,143.5159494,23873176
2023-08-30,143.5159494,144.16420212,141.8953176,142.09339482,22598663
2023-08-31,142.09339482,142.10239833,140.30169633,140.37372441,22001837
2023-09-01,141.355107,144.02014596,141.355107,143.82206874,23238672
2023-09-04,145.4967216,151.258968,145.4967216,151.19594343,46496459
2023-09-05,151.0788978,151.46604873,148.77399924,149.20616772,19055024
2023-09-06,148.61193606,149.86342395,147.657564,149.17915719,13049265
2023-09-07,148.557915,148.71097467,146.6671779,146.8472481,11886106
2023-09-08,146.09095326,146.4871077,144.5063355,145.78483392,10497211
2023-09-11,144.956511,148.83702381,144.19121265,147.97268685,16068274
2023-09-12,147.1173534,147.71158506,146.40607611,146.73920598,8942828
2023-09-13,147.657564,148.90905189,146.26201995,147.34244115,13114721
2023-09-14,147.34244115,147.86464473,144.98352153,145.856862,13047323
2023-09-15,145.91988657,146.79322704,143.4259143,143.79505821,17755546
2023-09-18,143.155809,146.76621651,142.26446151,146.5771428,16298317
2023-09-19,145.86586551,146.0369322,143.6059845,144.87547941,11367416
2023-09-20,144.2362302,144.956511,143.7860547,143.91210384,8712360
2023-09-21,143.155809,143.6059845,141.82328952,141.94933866,12945475
2023-09-22,141.355107,144.33526881,141.0850017,143.98413192,15431992
2023-09-25,143.84007576,143.94811788,142.7956686,143.0657739,10536495
2023-09-26,143.04776688,143.57897397,141.03998415,141.03998415,12501574
2023-09-27,141.04898766,142.84068615,140.454756,140.98596309,13281201
2023-09-28,140.98596309,141.69724038,140.16664368,140.5447911,12385723
2023-10-09,140.53578759,140.53578759,136.6732818,138.89714877,15357335
2023-10-10,139.99557699,140.97695958,137.80772406,138.12284691,12717530
2023-10-11,139.16725407,139.76148573,138.07782936,138.3839487,9912197
2023-10-12,139.77949275,140.454756,138.84312771,140.21166123,13797215
2023-10-13,139.1042295,139.1042295,136.86235551,138.32092413,14293386
2023-10-16,137.82573108,138.1138434,134.79154821,135.17869914,15236613
2023-10-17,135.17869914,136.16908524,133.75614456,135.42179391,10720176
2023-10-18,135.03464298,136.24111332,134.31436218,134.36838324,10110520
2023-10-19,133.251948,133.251948,129.61452996,129.87563175,21738492
2023-10-20,128.750193,131.38822143,128.36304207,129.3804387,13316438
2023-10-23,129.32641764,131.28017931,128.2099824,129.42545625,12029229
2023-10-24,129.43445976,130.54189149,127.5797367,129.69556155,16707389
2023-10-25,132.30657945,135.953001,132.30657945,134.45841834,25442154
2023-10-26,133.251948,136.1330712,133.0718778,135.99801855,14617728
2023-10-27,135.56585007,138.24889605,135.19670616,137.74469949,17065390
2023-10-30,140.40973845,142.57958436,139.554405,140.9949666,27403019
2023-10-31,141.8052825,141.94033515,139.57241202,140.454756,14497863
2023-11-01,149.458266,150.61071528,144.05616,144.05616,46934602
2023-11-02,144.12818808,144.92049696,142.01236323,142.1654229,16513168
2023-11-03,142.1654229,144.05616,141.94933866,143.75904417,13814386
2023-11-06,144.65939517,144.83946537,142.7056335,143.91210384,13751203
2023-11-07,143.4259143,143.9661249,142.255458,143.43491781,10730364
2023-11-08,142.7056335,143.85808278,141.86830707,142.82267913,12646303
2023-11-09,142.255458,143.6059845,142.255458,142.75065105,9198879
2023-11-10,141.8052825,142.50755628,140.9049315,141.2650719,8963080
2023-11-13,141.25606839,141.50816667,138.70807506,139.44636288,12557539
2023-11-14,140.34671388,142.15641939,139.554405,140.3647209,11299159
2023-11-15,142.08439131,142.38150714,141.0850017,141.58019475,10175715
2023-11-16,141.355107,141.9853527,140.57180163,140.78788587,7036398
2023-11-17,140.0045805,140.88692448,138.97818036,139.554405,8452069
2023-11-20,139.54540149,140.40073494,138.2939136,139.0141944,11485928
2023-11-21,139.554405,141.03098064,137.97879075,139.8245103,16697698
2023-11-22,138.8341242,139.48237692,138.21288201,138.21288201,8691277
2023-11-23,137.753703,138.15886095,136.71829935,137.81672757,9457601
2023-11-24,137.6636679,138.54601188,137.13246081,137.96078373,9309548
2023-11-27,137.56462929,137.5736328,134.05326039,134.37738675,18526959
2023-11-28,134.41340079,135.12467808,132.93682515,133.92721125,13910316
2023-11-29,133.77415158,133.7921586,132.2615619,133.5220533,8648476
2023-11-30,133.40500767,134.50343589,133.26095151,134.28735165,10683306
2023-12-01,134.152299,134.152299,131.46024951,132.54067071,13430375
2023-12-04,131.89241799,132.95483217,131.08210209,131.31619335,10695582
2023-12-05,131.0010705,131.29818633,128.06592624,128.45307717,15041103
2023-12-06,128.3900526,130.7309652,127.54372266,129.7405791,14474212
2023-12-07,129.7405791,129.89363877,127.3996665,128.31802452,15107094
2023-12-08,128.31802452,129.9206493,128.04791922,128.68716843,14475928
2023-12-11,125.6889996,126.04914,122.95193256,125.3288592,32312072
2023-12-12,124.248438,125.76102768,124.00534323,125.4188943,14402267
2023-12-13,124.7886486,124.86067668,120.26888658,120.44895678,31864580
2023-12-14,121.547385,122.42972898,119.43156015,119.43156015,21441794
2023-12-15,120.34991817,122.2676658,119.5666128,120.3769287,20013278
2023-12-18,118.89134955,121.3673148,118.72928637,120.647034,12930013
2023-12-19,120.63803049,120.63803049,119.35052856,120.04379883,13016041
2023-12-20,120.51198135,120.58400943,118.9363671,118.96337763,10629969
2023-12-21,118.73828988,121.05219195,118.37814948,120.7370691,17664844
2023-12-22,120.70105506,121.3673148,119.35953207,120.12483042,16402338
2023-12-25,120.03479532,121.16023407,119.70166545,121.14222705,9862125
2023-12-26,121.14222705,121.14222705,120.29589711,120.93514632,7367832
2023-12-27,120.93514632,121.34930778,119.77369353,120.49397433,10430850
2023-12-28,120.49397433,127.07554014,120.24187605,126.1391751,33610901
2023-12-29,126.04914,127.52571564,125.40989079,126.32824881,19454076
2024-01-02,126.3192453,126.3192453,122.2676658,122.447736,21526999
2024-01-03,122.42972898,123.05097117,120.42194625,121.43934288,16417109
2024-01-04,121.43934288,121.4573499,118.85533551,119.13444432,17876323
2024-01-05,118.846332,120.0167883,117.74790378,118.16206524,15630369
2024-01-08,117.95498451,118.07203014,115.244928,115.3349631,21020047
2024-01-09,115.3349631,116.48741238,114.71372091,115.07386131,17483816
2024-01-10,115.07386131,116.66748258,113.45322951,115.9652088,16530411
2024-01-11,115.8751737,117.4958055,114.54265422,116.70349662,15646396
2024-01-12,116.03723688,117.15367212,115.3349631,115.92019125,11920766
2024-01-15,115.244928,116.49641589,114.41660508,115.85716668,11582558
2024-01-16,115.17289992,116.39737728,114.28155243,115.61407191,12528653
2024-01-17,114.8847876,115.0648578,112.66992414,112.66992414,17675746
2024-01-18,112.3638048,115.36197363,110.91423969,115.1548929,23594821
2024-01-19,114.344577,116.60445801,113.55226812,116.04624039,22502046
2024-01-22,115.6050684,116.28033165,113.2641558,114.344577,21340958
2024-01-23,114.1645068,115.35297012,112.97604348,114.68671038,16198659
2024-01-24,115.40699118,115.67709648,112.77796626,115.28994555,16682387
2024-01-25,115.244928,118.04501961,114.84877356,118.04501961,27342127
2024-01-26,117.14466861,118.83732849,116.5954545,117.945981,19317416
2024-01-29,118.02701259,120.34991817,118.02701259,118.64825478,21614965
2024-01-30,117.7659108,117.8559459,114.86678058,114.98382621,17071977
2024-01-31,114.7947525,115.85716668,113.70532779,113.7143313,13521837
2024-02-01,113.21013474,114.99282972,112.66992414,113.8944015,13787549
2024-02-02,113.8944015,115.83015615,110.34701856,111.48146082,21086217
2024-02-05,111.48146082,115.13688588,110.66214141,113.95742607,30804209
2024-02-06,113.444226,119.746683,113.1741207,119.73767949,32384190
2024-02-07,119.84572161,121.2772797,118.9363671,120.52998837,29067328
2024-02-08,121.3673148,122.55577812,119.4765777,120.27789009,24374798
2024-02-19,125.0587539,125.10377145,121.34930778,122.58278865,28857883
2024-02-20,122.447736,123.348087,119.746683,120.98916738,21181874
2024-02-21,120.1068234,128.46208068,119.60262684,126.96749802,46656281
2024-02-22,126.14817861,127.54372266,125.53593993,127.0395261,18840109
2024-02-23,126.98550504,129.09232638,126.09415755,127.58874021,18439323
2024-02-26,127.3996665,128.10194028,125.19380655,125.83305576,13994707
2024-02-27,125.15779251,125.8690698,124.29345555,125.83305576,15061741
2024-02-28,125.83305576,127.3096314,124.94170827,125.62597503,19619411
2024-02-29,125.148789,128.14695783,124.8786837,128.07492975,17660377
2024-03-01,127.89485955,129.45246678,126.84144888,128.38104909,15881306
2024-03-04,127.40867001,128.0299122,126.08515404,126.34625583,15430682
2024-03-05,126.03113298,127.74179988,125.44590483,127.48069809,16001586
2024-03-06,126.949491,127.2195963,124.70761701,125.20281006,17652769
2024-03-07,125.20281006,126.03113298,124.47352575,124.47352575,11219842
2024-03-08,124.30245906,125.26583463,123.04196766,124.62658542,12245203
2024-03-11,124.56356085,127.21059279,124.26644502,127.09354716,19356925
2024-03-12,127.10255067,134.4224043,127.10255067,133.53105681,45079147
2024-03-13,132.8017725,134.31436218,132.47764614,133.03586376,17912970
2024-03-14,132.5316672,135.953001,132.40561806,134.65649556,22227356
2024-03-15,134.152299,139.35632778,133.9722288,137.29452399,23887367
2024-03-18,137.2134924,139.24828566,135.69189921,138.2038785,18987361
2024-03-19,138.54601188,143.12879847,138.23989254,141.68823687,33882634
2024-03-20,141.24706488,142.48954926,139.99557699,141.31008945,16160021
2024-03-21,141.2650719,142.74164754,140.13963315,141.00397011,13643008
2024-03-22,140.8148964,141.13902276,137.17747836,138.14085393,20156403
2024-03-25,137.31253101,137.6636679,135.05265,136.60125372,16167547
2024-03-26,136.64627127,139.89653838,136.64627127,139.75248222,18088963
2024-03-27,139.554405,139.8245103,137.3935626,137.44758366,12363048
2024-03-28,137.44758366,139.86052434,136.89836955,137.8437381,14419203
2024-03-29,137.8437381,139.57241202,137.35754856,138.21288201,8834848
2024-04-01,139.1042295,142.75965456,139.1042295,141.60720528,17726202
2024-04-02,141.355107,141.51717018,139.42835586,140.0045805,11410098
2024-04-03,140.3647209,141.32809647,138.0238083,139.1942646,9826116
2024-04-08,136.853352,136.853352,132.39661455,132.61269879,27000663
2024-04-09,131.9014215,133.44102171,131.16313368,131.88341448,13039729
2024-04-10,131.6313162,131.9014215,127.97589114,128.85823512,17167574
2024-04-11,128.3900526,128.44407366,126.5893506,128.15596134,15994283
2024-04-12,127.849842,129.15535095,126.1391751,126.49031199,13407310
2024-04-15,126.5893506,133.23394098,126.10316106,132.63970932,25429182
2024-04-16,131.9914566,132.49565316,129.92965281,130.52388447,13567789
2024-04-17,130.12773003,131.03708454,129.4704738,130.8210003,13702335
2024-04-18,129.71356857,132.15351978,129.0202983,130.53288798,15245280
2024-04-19,129.63253698,130.1007195,127.84083849,128.6601579,12726175
2024-04-22,128.6601579,131.88341448,128.6601579,130.15474056,14036604
2024-04-23,129.650544,132.79276899,129.62353347,132.37860753,17171181
2024-04-24,133.18892343,134.3323692,131.451246,134.13429198,14225100
2024-04-25,133.7021235,134.46742185,132.36960402,134.13429198,10077553
2024-04-26,134.3323692,137.4835977,134.3323692,137.07843975,17946172
2024-04-29,135.953001,140.95895256,135.06165351,136.62826425,27538469
2024-04-30,137.1234573,138.19487499,135.43980093,135.43980093,15529607
2024-05-06,138.14985744,142.55257383,138.1138434,139.56340851,31679595
2024-05-07,139.554405,140.83290342,138.24889605,140.40073494,14549977
2024-05-08,140.43674898,140.74286832,138.96917685,139.554405,10107370
2024-05-09,138.95116983,140.17564719,138.41095923,139.41034884,11327468
2024-05-10,139.554405,140.35571739,137.5736328,139.04120493,10251379
2024-05-13,137.5736328,137.73569598,135.29574477,136.0430361,17262826
2024-05-14,136.0430361,136.71829935,135.07966053,136.25912034,11345529
2024-05-15,136.25011683,136.70029233,135.5028255,136.28613087,7842841
2024-05-16,136.5832467,139.62643308,135.69189921,138.69907155,14937612
2024-05-17,138.654054,140.84190693,137.94277671,140.82389991,16184342
2024-05-20,140.8148964,143.8760898,140.8148964,141.6252123,19373643
2024-05-21,141.1750368,141.51717018,139.63543659,140.94094554,8803686
2024-05-22,140.46375951,140.82389991,138.89714877,139.66244712,10847769
2024-05-23,139.554405,140.42774547,138.04181532,138.2939136,8988893
2024-05-24,137.62765386,137.87074863,135.953001,136.08805365,11203941
2024-05-27,136.07905014,137.1234573,135.57485358,136.47520458,10156716
2024-05-28,136.4932116,136.79933094,135.05265,135.07966053,10387436
