date,open,high,low,close,volume
2022-09-14,91.363206,91.9463754,89.50354358,90.17418839,10515106
2022-09-15,90.71524,90.8772315,86.47430253,87.3134185,15239523
2022-09-16,86.827444,87.94518535,85.64814588,86.17299834,10447636
2022-09-19,86.827444,88.7389437,86.39978644,87.58880405,11094999
2022-09-20,88.7065454,89.90204267,88.12661583,88.83937843,11124502
2022-09-21,88.0585794,88.32100563,86.503461,87.47541,8375363
2022-09-22,86.66221267,87.27454054,84.6567579,87.00563465,9279950
2022-09-23,86.53261947,87.40089391,85.62222724,86.3090712,7964412
2022-09-26,86.3090712,89.419308,85.39543914,88.43115985,14360640
2022-09-27,88.43439968,89.04024789,87.49484898,88.75838268,8309593
2022-09-28,88.447359,88.447359,86.0174865,86.05636446,8562018
2022-09-29,87.47541,88.0585794,85.531512,85.71618231,8835668
2022-09-30,85.207529,85.38571965,80.671767,81.64695583,21403588
2022-10-10,81.73119141,83.0692412,80.81431952,81.3845296,11747850
2022-10-11,81.643716,83.38674454,80.77868139,82.61890483,13282039
2022-10-12,82.291682,85.28852475,80.97955085,84.99370022,14487143
2022-10-13,84.23558,85.207529,83.61353264,83.64593094,9618660
2022-10-14,84.90946464,87.1838253,84.21938085,85.70646282,14569451
2022-10-17,85.207529,85.207529,83.16319627,84.44940878,10967836
2022-10-18,90.391257,90.391257,88.2853675,88.66442761,24414179
2022-10-19,88.66442761,89.56186052,86.46458304,86.6654525,13400403
2022-10-20,85.531512,86.04340514,83.3932242,85.37276033,12841678
2022-10-21,85.37600016,87.76051504,84.88678583,86.2766729,10478554
2022-10-24,85.8230967,86.27991273,82.15236931,82.80033531,16741256
2022-10-25,81.967699,84.42672997,81.00546949,83.55845553,11324267
2022-10-26,84.23558,85.54447132,82.70962007,83.54549621,12641527
2022-10-27,83.90835717,84.46884776,82.615665,82.615665,9776582
2022-10-28,81.967699,81.967699,76.39843123,77.72028187,26316393
2022-10-31,76.9459625,81.319733,76.81960913,79.91688661,18794233
2022-11-01,80.05943913,84.9483426,80.023801,84.82522906,21928271
2022-11-02,84.559563,87.9937828,83.70424788,86.68489148,18731929
2022-11-03,85.86197466,88.04562008,85.5639103,86.82096434,10238397
2022-11-04,87.14494734,91.69366866,86.827444,90.7800366,22488689
2022-11-07,89.095325,91.37292549,88.44411917,90.35237904,13584206
2022-11-08,90.53704935,91.5575958,88.6093505,89.55214103,10563449
2022-11-09,90.11587145,90.35237904,87.03479312,87.35553629,11194636
2022-11-10,85.73562129,85.84577551,82.8748514,84.31981558,15549677
2022-11-11,87.6374015,88.43763951,85.90733228,87.0866304,16609959
2022-11-14,87.22594309,88.29832682,85.12977308,85.46347557,11523697
2022-11-15,85.52827217,86.9246389,84.2679783,86.503461,11284835
2022-11-16,86.10820174,86.3738678,84.2679783,84.58548164,10354941
2022-11-17,84.20642153,84.20642153,82.15560914,83.263631,11126057
2022-11-18,83.51309791,84.09302748,82.1296905,82.51199044,10118376
2022-11-21,81.91586172,82.4860718,80.51301533,82.3564786,8251507
2022-11-22,82.615665,82.69666075,80.99575,81.15450167,8014551
2022-11-23,81.15450167,81.4817245,80.0885976,81.4817245,8846881
2022-11-24,82.08109305,82.615665,80.43849924,80.79812037,8531406
2022-11-25,80.671767,80.671767,79.375835,79.39203415,8782164
2022-11-28,77.75592,79.41795279,76.85524726,79.41147313,9910928
2022-11-29,79.79053324,80.89207544,78.727869,80.4449789,12358078
2022-11-30,80.46441788,84.23558,79.85532984,84.08006816,21287338
2022-12-01,86.827444,87.78319385,85.82957636,86.39330678,25798585
2022-12-02,85.82957636,86.68813131,84.39109184,84.90946464,11607538
2022-12-05,86.16327885,86.69461097,84.8511477,85.32416288,10523309
2022-12-06,84.41377065,88.00350229,84.23881983,86.6978508,12300679
2022-12-07,86.71404995,90.15798924,86.71404995,88.68710642,19266593
2022-12-08,88.69034625,89.095325,87.75727521,88.86529707,9458065
2022-12-09,89.25083684,89.9700791,87.94518535,88.9981301,10099232
2022-12-12,88.11041668,88.59963101,86.827444,87.43653204,8012821
2022-12-13,88.123376,89.095325,87.3134185,87.4106134,6138433
2022-12-14,87.28426003,87.29397952,85.4019188,86.3090712,9436462
2022-12-15,86.28639239,88.21409124,85.37276033,87.94842518,9712345
2022-12-16,87.49808881,87.91926671,86.68165165,87.64064133,5619664
2022-12-19,87.14818717,89.095325,86.05312463,86.3414695,8403891
2022-12-20,86.1470797,86.1470797,83.80792244,84.7539528,8490821
2022-12-21,84.74747314,85.15893155,84.1059868,84.4947664,4196630
2022-12-22,85.207529,85.3695205,83.75284533,83.97315377,5920995
2022-12-23,82.9720463,83.0692412,81.1577415,81.70203294,9081868
2022-12-26,81.7085126,85.3695205,81.70527277,85.01961886,9354753
2022-12-27,85.35656118,85.52503234,84.1707834,84.92242396,5553654
2022-12-28,83.4256225,83.9763936,81.967699,82.49255146,10256378
2022-12-29,82.28844217,83.86623938,81.68583379,82.53790908,7225577
2022-12-30,83.7496055,84.35545371,83.10487933,83.25391151,7488973
2023-01-03,83.07248103,84.85762736,80.99575,84.39109184,12137430
2023-01-04,84.23558,84.39109184,83.1016395,83.9439953,7267459
2023-01-05,85.05201716,86.69461097,84.57900198,85.88141364,11893600
2023-01-06,86.79828553,87.8641896,85.8878933,86.2442746,13885523
2023-01-09,86.827444,86.827444,84.97750107,85.33064254,11416882
2023-01-10,84.89974515,87.33933714,83.36406573,86.37062797,17351254
2023-01-11,85.8230967,87.799393,84.69239603,87.14818717,12836375
2023-01-12,87.96462433,92.15696435,87.7021981,89.8404859,22347919
2023-01-13,89.87612403,90.69256119,89.095325,90.25518414,12841101
2023-01-16,90.25518414,90.31674091,88.123376,88.7065454,16499989
2023-01-17,88.70978523,88.9333335,87.12874819,87.47217017,11166571
2023-01-18,87.42681255,88.2853675,86.33822967,87.151427,8610817
2023-01-19,86.78856604,87.75079555,86.34794916,87.6374015,8123863
2023-01-20,87.799393,88.08449804,86.50994066,87.49808881,10464935
2023-01-30,92.335155,93.307104,91.039223,91.35996617,28185441
2023-01-31,92.335155,93.5662904,90.84159337,92.5943414,18711017
2023-02-01,93.30062434,98.59774639,92.70449562,98.59774639,27298697
2023-02-02,99.09668021,99.18091579,97.18194068,98.04373546,14802993
2023-02-03,97.17870085,97.17870085,94.8622224,95.574985,15294828
2023-02-06,94.50260127,94.50260127,93.18075063,93.94859034,10044660
2023-02-07,94.59979617,94.75854784,93.1775108,93.631087,7683474
2023-02-08,93.631087,93.631087,91.6223924,92.54898378,9290144
2023-02-09,92.011172,93.57277006,91.4604009,93.41401839,9064889
2023-02-10,92.62026004,92.6267397,90.71524,91.31784838,12970811
2023-02-13,90.39449683,91.78114407,89.76272998,91.46688056,9346144
2023-02-14,92.011172,92.1731635,90.4236553,91.35348651,7364368
2023-02-15,91.687189,91.9787737,90.24870448,90.391257,9083216
2023-02-16,90.71524,91.29516957,89.04672755,89.74977066,10334815
2023-02-17,89.57805967,90.0996723,87.89010824,88.01322178,10099650
2023-02-20,87.99054297,88.5445539,86.503461,88.3825624,13070148
2023-02-21,88.123376,89.60073848,87.56612524,89.01432925,11369006
2023-02-22,88.0909777,88.32424546,87.1190287,87.61148286,8508796
2023-02-23,87.4430117,88.01646161,86.9894355,87.61796252,10035821
2023-02-24,87.15790666,87.43653204,86.503461,86.69137114,6686761
2023-02-27,85.855495,86.14383987,83.587614,84.17402323,16970381
2023-02-28,84.559563,84.883546,83.44830131,84.4947664,12033003
2023-03-01,84.47856725,86.35442882,83.50985808,86.0174865,14365761
2023-03-02,86.21835596,86.86956179,84.883546,85.43755693,11490496
2023-03-03,85.85225517,85.93001109,84.90946464,85.46347557,6398161
2023-03-06,85.531512,85.73562129,83.587614,85.61898741,11212447
2023-03-07,85.58982894,86.50022117,84.3975715,84.45588844,10593288
2023-03-08,83.7496055,84.16754357,82.615665,83.26039117,12089760
2023-03-09,83.1016395,84.18050289,82.29492183,82.96232681,9673143
2023-03-10,81.643716,81.967699,78.5010809,78.77322662,28346408
2023-03-13,78.31317076,78.71166985,76.783971,77.91467167,16734341
2023-03-14,77.75592,78.5658775,75.49775849,77.74944034,19856816
2023-03-15,78.2418945,78.55939784,76.91680403,77.30882346,12071459
2023-03-16,76.136005,77.63280646,75.812022,76.06796857,11837025
2023-03-17,76.71269474,78.07342334,76.30771599,77.07879553,13500262
2023-03-20,77.07879553,77.54857088,76.0064118,76.32067531,8632333
2023-03-21,76.74833287,77.59716833,76.06796857,77.59716833,10887269
2023-03-22,78.4686826,80.21171114,78.42980464,78.7926656,15533932
2023-03-23,78.72462917,79.5378265,77.5939285,79.53458667,9746104
2023-03-24,79.5378265,80.22791029,78.88662067,79.70629766,8101826
2023-03-27,79.69657817,79.69657817,77.8531149,78.93845795,9249536
2023-03-28,79.2138435,79.59290361,78.5334792,79.37907483,8184504
2023-03-29,79.87800865,81.07674575,79.87800865,80.2505891,14430262
2023-03-30,80.99575,83.3284276,80.99575,83.3284276,20926722
2023-03-31,83.90187751,84.51420538,82.615665,82.94612766,16700761
2023-04-03,82.939648,83.66536992,81.72795158,82.91372936,13369125
2023-04-04,82.87809123,82.87809123,80.34454417,81.29381436,13774433
2023-04-06,80.347784,81.28085504,79.59614344,80.99575,8194227
2023-04-07,81.01194915,81.68583379,80.45469839,80.76248224,6872291
2023-04-10,80.76248224,81.3845296,79.699818,81.319733,9805791
2023-04-11,81.69231345,82.45043367,80.5421738,80.94067289,8745512
2023-04-12,80.6069704,80.6069704,78.83478339,78.8574622,11232970
2023-04-13,77.94383014,78.727869,77.03343791,78.66955206,8096464
2023-04-14,78.8574622,80.17607301,78.72462917,79.71925698,10550644
2023-04-17,79.375835,80.89207544,79.11988843,80.81431952,9039385
2023-04-18,81.1253432,81.70203294,80.49033652,80.671767,7843220
2023-04-19,80.671767,82.0324956,79.72897647,81.27113555,11192747
2023-04-20,80.97307119,80.97307119,79.375835,79.38231466,10030830
2023-04-21,79.2138435,80.65556785,78.727869,78.727869,10405248
2023-04-24,79.0842503,83.7820038,78.78618594,82.12645067,26701734
2023-04-25,81.319733,81.5789194,78.4686826,79.1490469,18741873
2023-04-26,78.727869,82.46663282,78.079903,81.319733,17449204
2023-04-27,80.99575,83.90835717,80.84995765,83.88567836,24246438
2023-04-28,84.71183501,85.19780951,82.291682,82.89429038,19194480
2023-05-04,82.615665,83.46126063,81.4493262,81.81218716,11812427
2023-05-05,81.82190665,82.2268854,80.33158485,81.01842881,10243959
2023-05-08,81.967699,83.9439953,81.81218716,82.30140149,12162620
2023-05-09,81.00870932,82.08433288,80.671767,81.03138813,8988483
2023-05-10,81.319733,84.94186294,80.7365636,84.16754357,25369089
2023-05-11,84.48504691,87.4106134,83.80792244,85.45051625,21423687
2023-05-12,86.179478,86.90843975,84.08006816,84.2679783,10457353
2023-05-15,84.2679783,86.35766865,83.8144021,85.8230967,13692627
2023-05-16,85.65786537,86.63953386,85.2723256,85.89761279,8163931
2023-05-17,85.85225517,86.1146814,83.91483683,84.559563,8955605
2023-05-18,84.9807409,85.49263404,83.12107848,83.93751564,10069665
2023-05-19,83.64593094,84.53364436,83.0368429,83.96991394,6010582
2023-05-22,84.53364436,86.179478,83.28954964,85.8878933,12016521
2023-05-23,85.86845432,86.46458304,85.18485019,85.18485019,9061940
2023-05-24,84.7539528,85.855495,84.08006816,84.85438753,6809295
2023-05-25,84.87058668,85.48291455,82.66102262,82.8100548,13207895
2023-05-26,81.967699,81.967699,78.6630724,80.02056117,18581340
2023-05-29,80.99575,81.17394065,78.403886,79.35315619,12472291
2023-05-30,79.68361885,82.615665,79.64474089,81.7085126,16688058
2023-05-31,81.7085126,82.5832667,80.88235595,82.18152778,11838117
2023-06-01,82.18152778,83.54873604,82.04221509,82.76145735,8673571
2023-06-02,83.54873604,84.10274697,82.8100548,83.93103598,11067975
2023-06-05,83.911597,83.93103598,81.53680161,83.69128856,10479452
2023-06-06,83.57141485,85.855495,82.99796494,84.52068504,12898111
2023-06-07,84.883546,85.35008152,82.7776565,83.11783865,10049028
2023-06-08,83.00120477,83.85975972,82.44395401,82.615665,6445426
2023-06-09,83.8468004,83.9439953,81.8057075,83.587614,10748401
2023-06-12,83.1016395,85.207529,82.7776565,84.40081133,10289121
2023-06-13,84.3975715,84.883546,83.30574879,84.63083926,8151147
2023-06-14,85.10385444,85.98184837,84.7215545,85.207529,12577600
2023-06-15,85.3695205,89.09856483,85.30148407,88.08449804,24396107
2023-06-16,88.72598438,89.37395038,87.47541,87.82531164,15229682
2023-06-19,87.82531164,89.09208517,86.78856604,87.21946343,12356475
2023-06-20,87.15466683,87.2162236,85.8230967,86.90843975,10236616
2023-06-21,86.50670083,88.53807424,86.26047375,86.75616774,10781176
2023-06-26,85.02285869,87.05099227,84.9807409,85.17189087,10151222
2023-06-27,84.89002566,85.48291455,83.28954964,84.25177915,9902865
2023-06-28,84.23558,85.0455375,83.6200123,84.31657575,5726951
2023-06-29,84.31657575,84.48828674,82.69018109,82.8424531,8348505
2023-06-30,82.33379979,84.23558,82.1944871,83.67508941,7572436
2023-07-03,83.87271904,87.23890241,83.87271904,86.65897284,16256506
2023-07-04,86.9894355,89.095325,86.34470933,87.9613845,15712002
2023-07-05,87.96462433,88.27888784,86.07904327,86.503461,9303313
2023-07-06,86.503461,88.123376,86.4386644,86.8598423,8371185
2023-07-07,86.503461,86.71728978,85.56715013,85.6611052,6219150
2023-07-10,86.503461,87.3134185,85.12653325,85.38571965,6887762
2023-07-11,85.855495,87.69895827,85.4667154,87.25834139,10240520
2023-07-12,87.6374015,87.84799045,85.74534078,86.05312463,8703195
2023-07-13,86.6654525,87.3134185,85.85873483,86.77236689,8275301
2023-07-14,86.7626474,86.7626474,85.3695205,85.66434503,10272203
2023-07-17,86.503461,86.503461,84.99694005,85.69026367,7892663
2023-07-18,85.93649075,86.68813131,84.3975715,86.01100684,9845648
2023-07-19,86.01424667,86.1470797,85.12329342,85.80041789,5025000
2023-07-20,86.0174865,87.3134185,85.531512,85.83929585,9127051
2023-07-21,85.531512,85.7906984,84.73775365,85.63518656,7528703
2023-07-24,84.56280283,85.13301291,83.42238267,83.4256225,9595037
2023-07-25,85.10385444,86.50022117,85.09413495,85.72266197,17388284
2023-07-26,85.45375608,85.45375608,84.4299698,84.91270447,6586488
2023-07-27,85.6935035,86.10496191,84.4947664,84.76367229,11265069
2023-07-28,84.60426,87.09357765,84.02504622,86.882067,17330825
2023-07-31,87.85827,89.99940858,87.81922188,88.509072,21506016
2023-08-01,88.43097576,88.75637676,86.7193665,87.3701685,12033993
2023-08-02,88.0860507,88.509072,86.67381036,87.207468,8739351
2023-08-03,86.97317928,87.36366048,86.39721951,87.28231023,6616988
2023-08-04,87.52961499,87.88104807,86.76817665,87.3050883,8805315
2023-08-07,87.18468993,87.18468993,86.29309119,86.87881299,6420380
2023-08-08,86.2963452,86.7193665,85.42101651,85.6780833,9171188
2023-08-09,85.255062,85.7431635,84.67910223,85.5479229,7249937
2023-08-10,85.580463,86.18896287,84.84505674,85.4828427,6001610
2023-08-11,85.47958869,85.4828427,84.28211301,84.36020925,8612528
2023-08-14,82.977255,83.62480299,79.23188949,79.99007382,25289035
2023-08-15,79.99007382,80.09094813,78.7145019,79.57356054,11502129
2023-08-16,79.16355528,79.8859455,78.81537621,79.4629242,7997936
2023-08-17,79.19284137,80.15928234,78.2264004,80.05190001,8683555
2023-08-18,79.90546956,79.90546956,78.09624,78.19060629,9846650
2023-08-21,78.0311598,78.05719188,76.16010405,76.27724841,12787920
2023-08-22,77.43567597,77.6081385,75.1350909,76.31955054,11211589
2023-08-23,76.31955054,76.31955054,74.85199203,74.87151609,8123755
2023-08-24,75.17088501,77.120037,75.17088501,76.4366949,10681059
2023-08-25,75.90954528,76.25121633,75.3303315,75.6882726,6677526
2023-08-28,80.699448,80.699448,76.22518425,76.64169753,13352736
2023-08-29,77.05821081,80.5367475,77.05821081,80.27968071,21322346
2023-08-30,81.13223133,81.82858947,80.64738384,81.2851698,15218735
2023-08-31,81.51620451,81.67239699,80.699448,81.1550094,8873396
2023-09-01,82.326453,82.80479247,80.699448,81.06389712,7777183
2023-09-04,81.8708916,82.326453,80.98580088,82.14748245,9651160
2023-09-05,82.0661322,82.0661322,80.92397469,81.03461103,7457050
2023-09-06,81.35025,82.0986723,81.1224693,81.49668045,6592856
2023-09-07,81.48691842,81.48691842,80.73524211,80.8296084,6091302
2023-09-08,80.37730101,80.37730101,78.97156869,79.41411405,6763440
2023-09-11,79.3002237,80.8621485,78.8121222,80.37730101,7651344
2023-09-12,80.9272287,82.44685137,80.4065871,81.99779799,11953240
2023-09-13,82.001052,82.74296628,81.4804104,81.85462155,9147897
2023-09-14,80.3089668,80.35777695,78.747042,79.27744563,15258025
2023-09-15,79.397844,80.32198284,78.58759551,79.49221029,8225595
2023-09-18,79.5605445,81.7407312,79.49221029,80.49769938,9640522
2023-09-19,80.048646,80.79056028,79.3327638,80.42936517,6239693
2023-09-20,79.723245,80.13975828,79.397844,79.397844,5449710
2023-09-21,79.072443,79.35554187,77.62440855,77.99211168,9296462
2023-09-22,77.94004752,79.93800966,77.6081385,79.73951505,9676396
2023-09-25,80.31872883,80.36753898,79.51173435,79.9835658,6478680
2023-09-26,79.723245,79.723245,77.5430583,77.6081385,11846263
2023-09-27,77.80663311,78.81863022,77.37710379,77.39011983,7573367
2023-09-28,77.7057588,77.9335395,76.81090605,77.0224167,8525768
2023-10-09,77.0224167,77.61139251,74.73159366,77.43567597,9179071
2023-10-10,77.43242196,78.10274802,77.120037,77.41615191,6393661
2023-10-11,78.73402596,78.9097425,77.445438,77.63742459,7668373
2023-10-12,78.2264004,79.8859455,77.770839,79.54427445,13934094
2023-10-13,78.7145019,78.99760077,78.0311598,78.21338436,6644523
2023-10-16,78.2264004,78.44767308,76.9573365,77.28599151,6602221
2023-10-17,77.28924552,78.09298599,76.9573365,77.445438,4916359
2023-10-18,79.9184856,81.675651,79.397844,81.04762707,30786284
2023-10-19,80.35777695,80.68968597,78.20687634,78.2914806,14775328
2023-10-20,78.09624,78.6819618,77.51377221,77.8359192,8565861
2023-10-23,78.09624,78.09624,76.8597162,77.65694865,7353683
2023-10-24,77.8684593,78.2589405,76.36185267,76.64820555,11077892
2023-10-25,77.43567597,78.09949401,76.86622422,77.2501974,8367573
2023-10-26,76.81416006,77.7057588,76.6970157,77.64393261,7319935
2023-10-27,77.445438,79.2351435,77.28924552,78.73077195,10320556
2023-10-30,77.93679351,79.71999099,77.6732187,79.5930846,11729547
2023-10-31,79.2351435,79.39458999,77.2827375,77.62115454,12720475
2023-11-01,77.445438,77.445438,76.60590342,76.8597162,9339042
2023-11-02,77.39988186,77.40638988,76.4041548,76.4041548,8541416
2023-11-03,76.63518951,77.81964915,76.43018688,77.65694865,9067942
2023-11-06,78.26219451,79.21236543,78.09624,79.0399029,14354786
2023-11-07,79.072443,79.4954643,78.26219451,78.41187897,9451293
2023-11-08,78.21338436,78.37608486,77.82941118,78.09624,8012814
2023-11-09,78.09624,78.34029075,77.55607434,77.8684593,7318274
2023-11-10,77.770839,77.770839,76.68399966,77.10702096,8190190
2023-11-13,77.40638988,77.50401018,76.5017751,77.15908512,6973846
2023-11-14,77.2176573,77.5105182,76.9898766,77.32503963,5521655
2023-11-15,78.0636999,78.09624,77.5430583,77.65369464,7869167
2023-11-16,78.0311598,78.0311598,77.19162522,77.5430583,6169007
2023-11-17,77.120037,77.63742459,76.794636,77.04194076,5946229
2023-11-20,76.7295558,76.9573365,76.33256658,76.469235,7677094
2023-11-21,76.69376169,77.01590868,76.03319766,76.2089142,8238634
2023-11-22,75.9811335,75.9811335,74.80318188,74.84223,10557108
2023-11-23,75.0049305,75.25874328,73.90507512,74.46151083,10576394
2023-11-24,74.4517488,74.4517488,70.0913754,70.56320685,28065948
2023-11-27,68.985012,68.985012,66.707205,67.9762689,21548087
2023-11-28,67.98277692,68.91016977,67.36126101,68.30492391,12221143
2023-11-29,68.29516188,68.3016699,65.53250739,65.72449398,21924630
2023-11-30,65.6008416,65.96854473,64.57582845,64.80360915,18724215
2023-12-01,65.23639248,65.34702882,62.74056681,64.12026705,19418985
2023-12-04,64.12026705,64.84916529,62.9976336,63.90550239,11761315
2023-12-05,64.103997,65.06718396,63.65168961,63.88923234,15237247
2023-12-06,63.89248635,65.48369724,63.778596,65.46742719,17634737
2023-12-07,65.46742719,65.4706812,64.2016173,64.90122945,10316924
2023-12-08,64.76456103,65.19734436,64.53352632,64.60836855,7770019
2023-12-11,64.02264675,64.94353158,63.33605064,64.81662519,10108635
2023-12-12,64.48797018,64.66694073,63.81764412,63.88597833,7979721
2023-12-13,63.72002382,63.72002382,62.38587972,62.4119118,11753492
2023-12-14,62.802393,63.83716818,62.18738511,62.21016318,9249670
2023-12-15,62.82842508,63.25470039,62.17762308,62.89350528,10184134
2023-12-18,62.17111506,62.6396925,61.27626231,61.52031306,10051147
2023-12-19,61.34785053,61.39666068,60.57665016,61.175388,7936972
2023-12-20,61.28277033,61.60817133,60.15688287,60.16013688,8492482
2023-12-21,59.65576533,61.81968198,59.49957285,61.72206168,13314943
2023-12-22,61.7936499,63.57684738,61.18840404,62.55834225,11799766
2023-12-25,62.802393,63.1928742,61.89452421,62.53556418,5376986
2023-12-26,62.52905616,62.52905616,61.82619,62.39564175,4138033
2023-12-27,62.802393,62.9650935,62.0539707,62.29802145,6136402
2023-12-28,62.16135303,64.64416266,62.04095466,64.44566805,13877780
2023-12-29,64.74503697,65.0151198,64.15280715,64.429398,8036729
2024-01-02,64.95329361,64.95654762,62.59739037,62.6722326,11392832
2024-01-03,62.6396925,63.08549187,62.0539707,62.85771117,8448596
2024-01-04,63.23843034,63.33930465,62.1841311,62.80890102,8987036
2024-01-05,62.62993047,64.2666975,62.19389313,62.69826468,11240188
2024-01-08,62.7373128,63.01715766,61.54959915,61.6309494,8107839
2024-01-09,62.151591,63.778596,61.8912702,62.75683686,11218651
2024-01-10,62.3793717,62.9000133,61.6960296,61.92055629,7141623
2024-01-11,61.8912702,64.6571787,61.43896281,64.03240878,15986174
2024-01-12,64.03240878,64.51074825,63.54756129,63.73629387,8702264
2024-01-15,63.36208272,64.103997,62.61366042,63.32628861,7021993
2024-01-16,63.0952539,63.95756655,62.82517107,63.5508153,8380860
2024-01-17,63.1928742,63.30676455,60.7849068,60.7849068,16079471
2024-01-18,60.41069565,62.151591,60.16989891,61.98238248,11459165
2024-01-19,61.66023549,62.78937696,61.4031687,61.61142534,8090516
2024-01-22,61.45848687,62.2492113,60.05600856,60.30982134,13223973
2024-01-23,60.199185,61.48777296,59.9714043,61.12657785,11072562
2024-01-24,61.59190128,61.77737985,59.89981608,61.4031687,9664121
2024-01-25,61.46174088,62.1190509,60.41394966,61.7936499,13076908
2024-01-26,61.500789,61.500789,60.3618855,60.47902986,11585464
2024-01-29,60.4920459,60.524586,58.02225231,58.06455444,14604252
2024-01-30,56.32040508,57.10136748,55.4157903,55.95920997,19076118
2024-01-31,55.67285709,57.03628728,55.42229832,55.55571273,12536841
2024-02-01,55.31817,56.294373,54.78451236,55.60777689,11665074
2024-02-02,55.63055496,55.92992388,53.04361701,54.341967,14799171
2024-02-05,53.691165,55.89738378,52.96552077,54.667368,18621620
2024-02-06,54.016566,57.30637011,53.8538655,57.22827387,17618975
2024-02-07,57.67732725,59.548383,57.3031161,58.42900356,16009370
2024-02-08,59.05702749,59.66227335,58.7999607,58.95289917,11924566
2024-02-19,59.83473588,60.31307535,59.17091784,59.7110835,11968707
2024-02-20,59.7110835,59.76965568,57.595977,58.25328702,11335736
2024-02-21,57.6285171,60.3944256,57.48534066,59.548383,14769298
2024-02-22,59.5158429,59.75663964,58.98218526,59.54512899,8090613
2024-02-23,59.54512899,59.87052999,58.84226283,59.44425468,9117490
2024-02-26,60.524586,61.86849213,60.37815555,60.524586,15546076
2024-02-27,60.99641745,63.10501593,60.9150672,63.0301737,20634265
2024-02-28,63.778596,63.94780452,61.175388,61.175388,16829153
2024-02-29,60.85324101,62.35008561,60.58641219,62.2166712,12236289
2024-03-01,62.1190509,62.79588498,61.42594677,62.53556418,12215828
2024-03-04,61.82619,62.3793717,61.2079281,61.58864727,12686510
2024-03-05,61.0126875,62.36310165,60.3618855,62.09301882,14962443
2024-03-06,61.82619,62.79588498,61.500789,62.36310165,10010040
2024-03-07,62.49651606,63.11477796,61.4357088,61.46499489,10132688
2024-03-08,61.2730083,61.87500015,60.93133725,61.20467409,6714968
2024-03-11,61.175388,65.0476599,61.175388,64.67019474,27808046
2024-03-12,65.405601,67.24737066,64.35455577,66.7397451,24502892
2024-03-13,67.33197492,68.4643704,66.97728783,67.14975036,17781291
2024-03-14,67.82007642,70.07835936,67.82007642,69.01104408,21135219
2024-03-15,68.33421,68.78326338,67.09117818,68.16174747,14662802
2024-03-18,68.93620185,71.01876825,68.85810561,70.94718003,19698182
2024-03-19,70.94718003,71.53940985,69.76272039,70.5469368,14697268
2024-03-20,70.61527101,71.84203278,70.61527101,71.09361048,9680523
2024-03-21,71.23678692,71.5231398,70.612017,71.24654895,8866709
2024-03-22,71.24654895,71.25305697,70.0262952,70.59574695,10467161
2024-03-25,70.40701437,70.86908379,69.26160285,69.7008942,9910940
2024-03-26,70.286616,71.58496599,70.04907327,71.4580596,13134627
2024-03-27,71.46131361,71.4905997,68.33746401,68.97850398,18884898
2024-03-28,68.28539985,68.93294784,67.03586001,67.80706038,15943531
2024-03-29,67.82333043,67.85261652,65.46091917,66.07592706,14138108
2024-04-01,66.07592706,69.30390498,66.07592706,68.98826601,14290927
2024-04-02,68.98826601,70.7096373,68.9199318,69.09564834,10758479
2024-04-03,68.4969105,68.69540511,67.53697755,67.73547216,8363379
2024-04-08,67.358007,69.961215,67.15951239,68.985012,12822718
2024-04-09,68.90366175,69.95796099,68.77350135,69.01104408,8420846
2024-04-10,69.7334343,69.7985145,68.33421,68.93294784,7241085
2024-04-11,68.008809,70.10439144,67.6183278,69.30390498,10085395
2024-04-12,68.985012,70.67384319,68.18452554,68.5294506,11491789
2024-04-15,68.33421,70.1239155,68.03809509,69.51216162,11333192
2024-04-16,69.1151724,70.07510535,68.56524471,68.86461363,9832304
2024-04-17,68.659611,69.36898518,68.2040496,69.310413,9692162
2024-04-18,68.985012,70.4493165,68.1389694,69.5056536,13399756
2024-04-19,69.04683819,69.26811087,67.37753106,68.37651213,11177043
2024-04-22,68.33421,68.83207353,67.7159481,67.86563256,6469478
2024-04-23,67.86237855,67.86563256,66.37854999,66.72022104,8729994
2024-04-24,67.32221289,67.9437288,66.5445045,67.49467542,7497892
2024-04-25,67.4881674,68.82556551,67.23435462,67.98928494,9468384
2024-04-26,68.33421,71.51012376,68.33421,71.38321737,25345378
2024-04-29,71.93965308,73.3453854,71.17496073,72.03727338,19167593
2024-04-30,72.7271235,73.01347638,71.1001185,71.1001185,11555966
2024-05-06,73.215225,74.31833439,72.7271235,73.6382463,18677887
2024-05-07,73.6382463,75.48977799,72.90284004,74.80318188,14419048
2024-05-08,74.36714454,74.47778088,73.540626,73.61546823,9113178
2024-05-09,73.6382463,74.3215884,73.58943615,74.24023815,7900735
2024-05-10,73.866027,74.68603752,73.540626,74.1263478,8061330
2024-05-13,73.2803052,73.98317136,72.42775458,73.4430057,8248116
2024-05-14,73.44625971,74.05150557,72.92561811,73.18593891,6261853
2024-05-15,73.0525245,73.540626,71.0350383,71.30837514,9973351
2024-05-16,71.31162915,71.57520396,70.48511061,71.03829231,8715722
2024-05-17,71.38972539,71.69560233,70.82678166,71.45480559,7148666
2024-05-20,71.09361048,72.889824,71.09361048,72.52212087,7595857
2024-05-21,72.23251398,72.23576799,70.74868542,71.19123078,8408043
2024-05-22,70.99924419,71.4255195,70.01327916,70.58598492,8839817
2024-05-23,70.23780585,70.23780585,69.47636751,69.94494495,6228723
